timer,fight_result,has_round_started,is_round_over,Player1_ID,health,x_coord,y_coord,is_jumping,is_crouching,is_player_in_move,move_id,player1_buttons up,player1_buttons down,player1_buttons right,player1_buttons left,Player2_ID,Player2 health,Player2 x_coord,Player2 y_coord,Player2 is_jumping,Player2 is_crouching,Player2 is_player_in_move,Player2 move_id,player2_buttons up,player2_buttons down,player2_buttons right,player2_buttons left
149,NOT_OVER,True,False,5,143,135,192,False,False,True,3,False,False,True,False,6,168,180,192,False,True,False,0,False,False,False,False
149,NOT_OVER,True,False,5,143,135,192,False,False,True,3,False,False,True,False,6,168,180,192,False,True,False,0,False,False,False,False
149,NOT_OVER,True,False,5,143,135,192,False,False,True,3,False,False,False,False,6,168,180,192,False,True,False,0,False,False,False,False
149,NOT_OVER,True,False,5,143,135,192,False,False,True,3,False,False,False,False,6,168,180,192,False,True,False,0,False,False,False,False
149,NOT_OVER,True,False,5,143,135,192,False,False,True,3,False,False,True,False,6,168,180,192,False,True,False,0,False,False,False,False
149,NOT_OVER,True,False,5,143,135,192,False,False,True,3,False,False,False,False,6,168,180,192,False,True,False,0,False,False,False,False
149,NOT_OVER,True,False,5,143,135,192,False,False,True,3,False,False,False,False,6,168,180,192,False,True,False,0,False,False,False,False
149,NOT_OVER,True,False,5,143,135,192,False,False,True,3,False,False,True,False,6,168,185,192,False,True,False,0,False,False,False,False
149,NOT_OVER,True,False,5,143,135,192,False,False,True,3,False,False,True,False,6,168,190,192,False,True,False,0,False,False,False,False
149,NOT_OVER,True,False,5,143,135,192,False,False,True,3,False,True,True,False,6,168,190,192,False,True,False,0,False,False,False,False
149,NOT_OVER,True,False,5,143,135,192,False,False,True,3,False,True,False,False,6,168,199,192,False,True,False,0,False,False,False,False
149,NOT_OVER,True,False,5,143,135,192,False,False,True,3,False,True,True,False,6,168,203,192,False,True,False,0,False,False,False,False
149,NOT_OVER,True,False,5,143,135,192,False,False,True,3,False,True,True,False,6,168,207,192,False,True,False,0,False,False,False,False
149,NOT_OVER,True,False,5,143,169,192,False,False,True,3,False,True,False,False,6,160,200,192,False,True,False,0,False,False,False,False
149,NOT_OVER,True,False,5,143,135,192,False,False,True,3,False,True,False,False,6,160,207,192,False,True,False,0,False,False,False,False
149,NOT_OVER,True,False,5,143,135,192,False,False,True,3,False,True,False,False,6,160,207,192,False,True,False,0,False,False,False,False
149,NOT_OVER,True,False,5,143,135,192,False,False,True,3,False,True,True,False,6,160,207,192,False,True,False,0,False,False,False,False
149,NOT_OVER,True,False,5,143,135,192,False,False,True,3,False,True,True,False,6,160,207,192,False,True,False,0,False,False,False,False
149,NOT_OVER,True,False,5,143,135,192,False,False,True,3,False,True,True,False,6,160,207,192,False,True,False,0,False,False,False,False
149,NOT_OVER,True,False,5,143,135,192,False,False,True,3,False,True,False,False,6,160,207,192,False,True,False,0,False,False,False,False
149,NOT_OVER,True,False,5,143,135,192,False,False,True,3,False,False,True,False,6,160,207,192,False,True,False,0,False,False,False,False
149,NOT_OVER,True,False,5,143,135,192,False,False,True,3,False,False,True,False,6,160,207,192,False,True,False,0,False,False,False,False
148,NOT_OVER,True,False,5,143,135,192,False,False,True,3,False,True,True,False,6,160,207,192,False,True,False,0,False,False,False,False
148,NOT_OVER,True,False,5,143,135,192,False,False,True,3,False,True,False,False,6,160,207,192,False,True,False,0,False,False,False,False
148,NOT_OVER,True,False,5,143,135,192,False,False,True,3,False,True,False,False,6,160,207,192,False,True,False,0,False,False,False,False
148,NOT_OVER,True,False,5,143,135,192,False,False,True,3,False,False,False,False,6,160,207,192,False,True,False,0,False,False,False,False
148,NOT_OVER,True,False,5,143,135,192,False,False,True,3,False,True,True,False,6,160,207,192,False,True,False,0,False,False,False,False
148,NOT_OVER,True,False,5,143,135,192,False,False,True,3,False,True,True,False,6,160,207,192,False,True,False,0,False,False,False,False
148,NOT_OVER,True,False,5,143,135,192,False,False,True,3,False,True,False,False,6,160,212,192,False,True,False,0,False,False,False,False
148,NOT_OVER,True,False,5,143,135,192,False,False,True,3,False,False,False,False,6,160,217,192,False,True,False,0,False,False,False,False
148,NOT_OVER,True,False,5,143,135,192,False,False,True,3,False,True,False,False,6,160,222,192,False,True,False,0,False,False,False,False
148,NOT_OVER,True,False,5,143,135,192,False,False,True,3,False,True,False,False,6,160,222,192,False,True,False,0,False,False,False,False
148,NOT_OVER,True,False,5,143,135,192,False,False,True,3,False,True,False,False,6,160,230,192,False,True,False,0,False,False,False,False
148,NOT_OVER,True,False,5,143,135,192,False,False,True,3,False,True,True,False,6,160,237,192,False,True,False,0,False,False,False,False
148,NOT_OVER,True,False,5,143,182,192,False,False,True,3,False,True,True,False,6,160,230,192,False,True,False,0,False,False,False,False
148,NOT_OVER,True,False,5,143,182,192,False,False,True,3,False,False,True,False,6,160,233,192,False,True,False,0,False,False,False,False
148,NOT_OVER,True,False,5,143,135,192,False,False,True,3,False,True,True,False,6,160,245,192,False,True,False,0,False,False,False,False
148,NOT_OVER,True,False,5,143,135,192,False,False,True,3,False,True,True,False,6,160,247,192,False,True,False,0,False,False,False,False
148,NOT_OVER,True,False,5,143,135,192,False,False,True,3,False,True,False,False,6,160,247,192,False,True,False,0,False,False,False,False
148,NOT_OVER,True,False,5,143,135,192,False,False,True,3,False,False,True,False,6,160,251,192,False,True,False,0,False,False,False,False
148,NOT_OVER,True,False,5,143,177,192,False,False,True,3,False,False,True,False,6,160,244,192,False,True,False,0,False,False,False,False
148,NOT_OVER,True,False,5,143,177,192,False,False,True,3,False,True,True,False,6,160,245,192,False,True,False,0,False,False,False,False
148,NOT_OVER,True,False,5,143,177,192,False,False,True,3,False,True,True,False,6,160,245,192,False,True,False,0,False,False,False,False
148,NOT_OVER,True,False,5,143,135,192,False,False,True,3,False,True,False,False,6,160,252,192,False,True,False,0,False,False,False,False
148,NOT_OVER,True,False,5,143,135,192,False,False,True,3,False,True,False,False,6,160,252,192,False,True,False,0,False,False,False,False
148,NOT_OVER,True,False,5,143,135,192,False,False,True,3,False,False,True,False,6,160,252,192,False,True,False,0,False,False,False,False
148,NOT_OVER,True,False,5,143,135,192,False,False,True,3,False,True,True,False,6,160,252,192,False,True,False,0,False,False,False,False
148,NOT_OVER,True,False,5,143,135,192,False,False,True,3,False,True,True,False,6,160,252,192,False,True,False,0,False,False,False,False
148,NOT_OVER,True,False,5,143,169,192,False,False,True,3,False,True,True,False,6,160,245,192,False,True,False,0,False,False,False,False
147,NOT_OVER,True,False,5,143,135,192,False,False,True,3,False,False,True,False,6,160,252,192,False,True,False,0,False,False,False,False
147,NOT_OVER,True,False,5,143,135,192,False,False,True,3,False,True,True,False,6,160,252,192,False,True,False,0,False,False,False,False
147,NOT_OVER,True,False,5,143,135,192,False,False,True,3,False,True,False,False,6,160,252,192,False,True,False,0,False,False,False,False
147,NOT_OVER,True,False,5,143,135,192,False,False,True,3,False,True,False,False,6,160,234,192,False,False,False,0,False,False,False,False
147,NOT_OVER,True,False,5,143,135,192,False,False,True,3,False,True,False,False,6,160,234,192,False,False,False,0,False,False,False,False
147,NOT_OVER,True,False,5,143,135,192,False,False,True,33685504,False,True,True,False,6,160,228,192,False,False,False,0,False,False,False,False
147,NOT_OVER,True,False,5,143,135,192,False,True,True,33685504,False,True,True,False,6,160,228,192,False,False,False,0,False,False,False,False
147,NOT_OVER,True,False,5,143,135,192,False,True,True,33685504,False,True,False,False,6,160,223,192,False,False,False,0,False,False,False,False
147,NOT_OVER,True,False,5,143,135,192,False,True,True,33685504,False,True,False,False,6,160,223,192,False,False,False,0,False,False,False,False
147,NOT_OVER,True,False,5,143,135,192,False,True,True,33685504,False,True,False,False,6,160,221,192,False,False,False,0,False,False,False,False
147,NOT_OVER,True,False,5,143,135,192,False,True,True,33685504,False,False,True,False,6,160,218,192,False,False,False,0,False,False,False,False
147,NOT_OVER,True,False,5,143,158,192,False,True,True,33685504,False,True,True,False,6,160,215,192,False,False,False,0,False,False,False,False
147,NOT_OVER,True,False,5,143,135,192,False,True,True,33685504,False,True,True,False,6,160,215,192,False,False,False,0,False,False,False,False
147,NOT_OVER,True,False,5,143,135,192,False,True,True,33685504,False,True,True,False,6,160,212,192,False,False,False,0,False,False,False,False
146,NOT_OVER,True,False,5,143,135,192,False,True,True,33685504,False,True,True,False,6,160,212,192,False,False,False,0,False,False,False,False
146,NOT_OVER,True,False,5,143,135,192,False,True,True,33685504,False,False,False,False,6,160,209,192,False,False,False,0,False,False,False,False
146,NOT_OVER,True,False,5,143,135,192,False,True,True,33685504,False,True,False,False,6,160,206,192,False,False,False,0,False,False,False,False
146,NOT_OVER,True,False,5,143,135,192,False,True,True,33685504,False,True,False,False,6,160,206,192,False,False,False,0,False,False,False,False
146,NOT_OVER,True,False,5,143,135,192,False,False,True,33685504,False,False,False,False,6,160,205,192,False,False,False,0,False,False,False,False
146,NOT_OVER,True,False,5,143,135,192,False,False,True,33685504,False,True,True,False,6,160,203,192,False,False,False,0,False,False,False,False
146,NOT_OVER,True,False,5,143,135,192,False,False,True,33685504,False,True,True,False,6,160,202,192,False,False,False,0,False,False,False,False
146,NOT_OVER,True,False,5,143,135,192,False,False,True,33685504,False,True,False,False,6,160,199,192,False,False,False,0,False,False,False,False
146,NOT_OVER,True,False,5,143,135,192,False,False,True,33685504,False,False,False,False,6,160,197,192,False,False,False,0,False,False,False,False
146,NOT_OVER,True,False,5,143,177,192,False,False,True,33685504,False,True,False,False,6,128,194,192,False,False,False,0,False,False,False,False
146,NOT_OVER,True,False,5,143,135,192,False,False,True,33685504,False,True,False,False,6,128,196,192,False,False,False,0,False,False,False,False
146,NOT_OVER,True,False,5,143,135,192,False,False,True,33685504,False,False,False,False,6,128,196,192,False,False,False,0,False,False,False,False
146,NOT_OVER,True,False,5,143,135,192,False,False,True,33685504,False,True,False,False,6,128,196,192,False,False,False,0,False,False,False,False
146,NOT_OVER,True,False,5,143,135,192,False,False,True,33685504,False,True,False,False,6,128,196,192,False,False,False,0,False,False,False,False
146,NOT_OVER,True,False,5,143,135,192,False,False,True,33685504,False,True,False,False,6,128,196,192,False,False,False,0,False,False,False,False
146,NOT_OVER,True,False,5,143,135,192,False,False,True,33685504,False,False,False,False,6,128,196,192,False,False,False,0,False,False,False,False
146,NOT_OVER,True,False,5,143,135,192,False,False,True,33685504,False,True,False,False,6,128,196,192,False,False,False,0,False,False,False,False
146,NOT_OVER,True,False,5,143,135,192,False,False,True,33685504,False,True,False,False,6,128,196,192,False,False,False,0,False,False,False,False
146,NOT_OVER,True,False,5,143,135,192,False,False,True,33685504,False,False,False,False,6,128,196,192,False,False,False,0,False,False,False,False
146,NOT_OVER,True,False,5,143,135,192,False,False,True,33685504,False,False,True,False,6,128,196,192,False,False,False,0,False,False,False,False
146,NOT_OVER,True,False,5,143,135,192,False,False,True,33685504,False,True,True,False,6,128,196,192,False,False,False,0,False,False,False,False
146,NOT_OVER,True,False,5,143,135,192,False,False,True,33685504,False,True,False,False,6,128,196,192,False,False,False,0,False,False,False,False
146,NOT_OVER,True,False,5,143,135,192,False,False,True,33685504,False,False,False,False,6,128,196,192,False,False,False,0,False,False,False,False
146,NOT_OVER,True,False,5,143,135,192,False,False,True,33685504,False,True,False,False,6,128,196,192,False,False,False,0,False,False,False,False
146,NOT_OVER,True,False,5,143,135,192,False,False,True,33685504,False,True,False,False,6,128,196,192,False,False,False,0,False,False,False,False
146,NOT_OVER,True,False,5,143,135,192,False,False,True,33685504,False,True,False,False,6,128,198,192,False,False,False,0,False,False,False,False
146,NOT_OVER,True,False,5,143,135,192,False,False,True,33685504,False,True,False,False,6,128,200,192,False,False,False,0,False,False,False,False
146,NOT_OVER,True,False,5,143,135,192,False,False,True,33685504,False,True,False,False,6,128,200,192,False,False,False,0,False,False,False,False
146,NOT_OVER,True,False,5,143,135,192,False,False,True,33685504,False,True,False,False,6,128,204,192,False,False,False,0,False,False,False,False
146,NOT_OVER,True,False,5,143,135,192,False,False,True,33685504,False,True,False,False,6,128,206,192,False,False,False,0,False,False,False,False
146,NOT_OVER,True,False,5,143,135,192,False,False,True,33685504,False,False,False,False,6,128,208,192,False,False,False,0,False,False,False,False
146,NOT_OVER,True,False,5,143,135,192,False,False,True,33685504,False,True,True,False,6,128,208,192,False,False,False,0,False,False,False,False
146,NOT_OVER,True,False,5,143,135,192,False,False,True,33685504,False,True,True,False,6,128,210,192,False,False,False,0,False,False,False,False
145,NOT_OVER,True,False,5,143,135,192,False,False,True,33685504,False,False,True,False,6,128,211,192,False,False,False,0,False,False,False,False
145,NOT_OVER,True,False,5,143,135,192,False,False,True,33685504,False,True,True,False,6,128,212,192,False,False,False,0,False,False,False,False
145,NOT_OVER,True,False,5,143,135,192,False,False,True,33685504,False,True,True,False,6,128,212,192,False,False,False,0,False,False,False,False
145,NOT_OVER,True,False,5,143,135,192,False,False,True,33685504,False,False,False,False,6,128,212,192,False,False,False,0,False,False,False,False
145,NOT_OVER,True,False,5,143,135,192,False,False,True,33685504,False,True,True,False,6,128,210,192,False,False,False,0,False,False,False,False
145,NOT_OVER,True,False,5,143,135,192,False,False,True,33685504,False,True,True,False,6,128,209,192,False,False,False,0,False,False,False,False
145,NOT_OVER,True,False,5,143,135,192,False,False,True,33685504,False,True,True,False,6,96,206,192,False,False,False,0,False,False,False,False
